Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
green,Green threshold for conserve mode,string,32,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
red,,string,32,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
used,Number of Used IPs,uint32,10,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
total,Total,uint32,10,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
conserve,Flag for Conserve Mode,string,32,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
service,Name of Service,string,64,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
msg,Log Message,string,4096,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
logdesc,Log Description,string,4096,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
tz,Time zone,string,5,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
eventtime,Event time,uint64,20,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
vd,Virtual Domain Name,string,32,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
devid,Device ID,string,16,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
level,Log Level,string,11,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
subtype,Log Subtype,string,20,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
type,Log Type,string,16,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
logid,Log ID,string,10,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
time,Time,string,8,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
date,Date,string,10,22012 - LOG_ID_LEAVE_MEM_CONSERVE_MODE,22012,LOG_ID_LEAVE_MEM_CONSERVE_MODE,Memory conserve mode exited,Event,system,Critical,7.4.11
