Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
oldchannel,Original Channel Number,uint8,3,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
newchannel,New Channel Number,uint8,3,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
chassisid,Chassis ID,uint8,3,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
slot,Slot Number,uint8,3,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
informationsource,Information Source,string,4096,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
msg,Log Message,string,4096,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
action,Policy Action,string,65,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
logdesc,Log Description,string,4096,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
tz,Time zone,string,5,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
eventtime,Event time,uint64,20,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
vd,Virtual Domain Name,string,32,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
devid,Device ID,string,16,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
level,Log Level,string,11,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
subtype,Log Subtype,string,20,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
type,Log Type,string,16,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
logid,Log ID,string,10,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
time,Time,string,8,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
date,Date,string,10,43807 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,43807,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_CHANGE,ELBC channel failover,Event,system,Critical,7.4.11
