Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
reason,Reason,string,256,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
snmeshparent,SN of the mesh parent,string,36,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
meshmode,Mesh mode,string,19,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
ip,,ip,39,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
profile,Profile Name,string,64,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
ap,Access Point,string,36,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
sn,Serial Number,string,64,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
msg,Log Message,string,4096,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
action,Policy Action,string,65,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
logdesc,Log Description,string,4096,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
tz,Time zone,string,5,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
eventtime,Event time,uint64,20,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
vd,Virtual Domain Name,string,32,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
devid,Device ID,string,16,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
level,Log Level,string,11,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
subtype,Log Subtype,string,20,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
type,Log Type,string,16,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
logid,Log ID,string,10,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
time,Time,string,8,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
date,Date,string,10,43613 - LOG_ID_EVENT_WIRELESS_WTP_ERR,43613,LOG_ID_EVENT_WIRELESS_WTP_ERR,Physical AP error,Event,wireless,Notice,7.4.11
