Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8219 - MESGID_MIME_FILE_HASH_EMS_NOTIF,8219,MESGID_MIME_FILE_HASH_EMS_NOTIF,MIME data reported infected by EMS threat feed (notice),Virus,ems-threat-feed,Notice,7.4.8
virusid,,uint32,10,8219 - MESGID_MIME_FILE_HASH_EMS_NOTIF,8219,MESGID_MIME_FILE_HASH_EMS_NOTIF,MIME data reported infected by EMS threat feed (notice),Virus,ems-threat-feed,Notice,7.4.8
viruscat,,string,32,8219 - MESGID_MIME_FILE_HASH_EMS_NOTIF,8219,MESGID_MIME_FILE_HASH_EMS_NOTIF,MIME data reported infected by EMS threat feed (notice),Virus,ems-threat-feed,Notice,7.4.8
virus,,string,128,8219 - MESGID_MIME_FILE_HASH_EMS_NOTIF,8219,MESGID_MIME_FILE_HASH_EMS_NOTIF,MIME data reported infected by EMS threat feed (notice),Virus,ems-threat-feed,Notice,7.4.8
vd,,string,32,8219 - MESGID_MIME_FILE_HASH_EMS_NOTIF,8219,MESGID_MIME_FILE_HASH_EMS_NOTIF,MIME data reported infected by EMS threat feed (notice),Virus,ems-threat-feed,Notice,7.4.8
user,,string,256,8219 - MESGID_MIME_FILE_HASH_EMS_NOTIF,8219,MESGID_MIME_FILE_HASH_EMS_NOTIF,MIME data reported infected by EMS threat feed (notice),Virus,ems-threat-feed,Notice,7.4.8
url,,string,512,8219 - MESGID_MIME_FILE_HASH_EMS_NOTIF,8219,MESGID_MIME_FILE_HASH_EMS_NOTIF,MIME data reported infected by EMS threat feed (notice),Virus,ems-threat-feed,Notice,7.4.8
unauthusersource,,string,66,8219 - MESGID_MIME_FILE_HASH_EMS_NOTIF,8219,MESGID_MIME_FILE_HASH_EMS_NOTIF,MIME data reported infected by EMS threat feed (notice),Virus,ems-threat-feed,Notice,7.4.8
unauthuser,,string,66,8219 - MESGID_MIME_FILE_HASH_EMS_NOTIF,8219,MESGID_MIME_FILE_HASH_EMS_NOTIF,MIME data reported infected by EMS threat feed (notice),Virus,ems-threat-feed,Notice,7.4.8
tz,,string,5,8219 - MESGID_MIME_FILE_HASH_EMS_NOTIF,8219,MESGID_MIME_FILE_HASH_EMS_NOTIF,MIME data reported infected by EMS threat feed (notice),Virus,ems-threat-feed,Notice,7.4.8
