Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint8,3,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
vd,Virtual domain name,string,32,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
user,User name,string,256,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
url,The URL address,string,512,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
unauthusersource,Unauthenticated user source,string,66,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
unauthuser,Unauthenticated user,string,66,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
tz,Time Zone,string,5,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
type,Log type,string,16,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
trueclntip,True-Client-IP HTTP header,ip,39,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
time,Time,string,8,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
subtype,Log subtype,string,20,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
srcuuid,,string,37,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
srcport,Source Port,uint16,5,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
srcip,Source IP,ip,39,12551 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,12551,LOG_ID_URL_FILTER_INVALID_HOSTNAME_SNI_BLK,Insufficient resources,Webfilter,urlfilter,Notice,7.4.8
