Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
stage,,uint8,3,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
mode,IPsec VPN ID protection mode,string,32,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
version,Version,string,64,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
dir,Direction,string,8,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
exch,Type of IKE messages exchanged,string,14,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
init,,string,6,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
role,"IPsec peer role, initator or responder",string,9,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
advpnsc,,uint8,3,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
fctuid,,string,32,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
result,IPsec VPN negotiation result,string,31,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
status,Status,string,23,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
vpntunnel,IPsec VPN Tunnel Name,string,128,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
assignip,IPsec VPN tunnel assigned IP address,ip,39,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
xauthgroup,IPsec VPN Xauth user group name,string,128,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
xauthuser,IPsec VPN Xauth user name,string,256,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
useralt,,string,256,37130 - MESGID_NEG_PROGRESS_P2_ERROR,37130,MESGID_NEG_PROGRESS_P2_ERROR,Progress IPsec phase 2,Event,vpn,Error,7.4.8
