Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
version,Version,uint32,64,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
vd,Virtual Domain Name,string,32,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
ufseidaddr,,ip,39,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
ufseid,,string,20,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
tz,Time zone,string,5,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
type,Log Type,string,16,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
to6,,ip,39,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
to,To,ip,512,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
time,Time,string,8,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
subtype,Log Subtype,string,20,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
status,Status,string,23,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
srcport,Source Port,uint16,5,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
seqnum,GTP packet sequence number,uint32,10,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
profile,Profile Name,string,64,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
nai,,string,128,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
msisdn,Mobile Subscriber Integrated Services Digital Network-Number (telephone # to a SIM card),string,16,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
msgtypename,,string,50,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
msg-type,Message Type,uint8,3,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
logid,Log ID,string,10,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
level,Log Level,string,11,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.8
