Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
virusid,Virus ID (unique virus identifier),uint32,10,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
viruscat,,string,32,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
virus,Virus Name,string,128,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
vd,VDOM name,string,32,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
user,Username (authentication),string,256,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
url,The URL address,string,512,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
unauthusersource,,string,66,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
unauthuser,,string,66,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
tz,Time Zone,string,5,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
type,Log type,string,16,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
trueclntip,,ip,39,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
to,Email address(es) from the Email Headers (IMAP/POP3/SMTP),string,512,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
time,Time,string,8,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
subtype,Subtype of the virus log,string,20,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
subservice,,string,16,8968 - MESGID_SCAN_ARCHIVE_NESTED_WARNING,8968,MESGID_SCAN_ARCHIVE_NESTED_WARNING,File is a nested archived file,Virus,scanerror,Warning,7.2.12
