Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.2.12
vd,,string,32,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.2.12
user,,string,256,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.2.12
unauthusersource,,string,66,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.2.12
unauthuser,,string,66,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.2.12
tz,,string,5,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.2.12
type,,string,16,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.2.12
tlsver,,string,8,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.2.12
time,,string,8,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.2.12
subtype,,string,20,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.2.12
