Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
operdrmamode,,string,10,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
slctdrmamode,,string,10,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
opertxpower,The value of operating tx power,uint32,10,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
cfgtxpower,Config TX power,uint32,10,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
opercountry,The name of operating country on a AP,string,4,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
configcountry,Config Country,string,4,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
bandwidth,Bandwidth,string,42,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
radioid,The operating radio ID,uint8,3,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
ip,,ip,39,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
ap,Access Point,string,36,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
sn,Serial Number,string,64,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
channel,Channel,uint8,3,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
radioband,The operating radio band,string,64,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
ssid,WiFi Service Set ID,string,33,43592 - LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,43592,LOG_ID_EVENT_WIRELESS_WTPR_OPER_COUNTRY,Physical AP radio operation country,Event,wireless,Notice,7.2.12
