Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
virusid,,uint32,10,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
viruscat,,string,32,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
virus,,string,128,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
vd,,string,32,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
user,,string,256,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
url,,string,512,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
unauthusersource,,string,66,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
unauthuser,,string,66,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
tz,,string,5,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
type,,string,16,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
trueclntip,,ip,39,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
to,,string,512,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
time,,string,8,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
subtype,,string,20,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
subservice,,string,16,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
subject,,string,256,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
srcuuid,,string,37,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
srcport,,uint16,5,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
srcip,,ip,39,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
srcintfrole,,string,10,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
srcintf,,string,32,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
srcdomain,,string,255,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
srccountry,,string,64,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
sharename,,string,256,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
sessionid,,uint32,10,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
service,,string,5,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
sender,,string,128,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
referralurl,,string,512,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
ref,,string,512,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
recipient,,string,512,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
rawdata,,string,1024,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
quarskip,,string,46,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
psrcport,,uint16,5,8235 - MESGID_MIME_ICB_FSA_NOTIF,8235,MESGID_MIME_ICB_FSA_NOTIF,MIME data reported infected by FortiSandbox (notice),Virus,fortisandbox,Notice,7.2.12
