Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
wanout,WAN outgoing traffic in bytes,uint64,20,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
wanoptapptype,WAN Optimization Application type,string,9,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
wanin,WAN incoming traffic in bytes,uint64,20,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
vwpvlanid,Virtual Wire Pair vlan id,uint32,10,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
vwlservice,Application that is matched by the traffic (internet-service-app-ctrl),string,64,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
vwlquality,Quality info of the service rule that is matched by traffic,string,320,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
vwlname,,string,36,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
vwlid,Virtual Wan Link (SD-WAN) service id,uint32,10,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
vrf,Virtual router forwarding,uint8,3,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
vpntype,The type of the VPN tunnel,string,14,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
vip,,string,64,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
vd,Virtual domain name,string,32,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
utmaction,Security action performed by UTM,string,32,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
user,User name,string,256,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
url,URL,string,512,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
unauthusersource,The method used to detect unauthenticated user name,string,66,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
unauthuser,Unauthenticated user name,string,66,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
tz,Time zone,string,5,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
type,Log type,string,16,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
tunnelid,,uint32,10,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
transport,NAT Source Protocol Port,uint16,5,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
transip,NAT Source IP,ip,39,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
tranport,NAT Destination Port,uint16,5,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
tranip,NAT Destination IP,ip,39,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
trandisp,NAT translation type,string,16,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
time,Time,string,8,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
subtype,Subtype of the traffic,string,20,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
sslaction,Action taken by ssl-ssh-profile,string,26,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcuuid,UUID of the Source Address Object,string,37,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcthreatfeed,,string,36,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcswversion,,string,66,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcssid,Source SSID,string,33,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcserver,Source server,uint8,3,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcreputation,,uint32,10,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcremote,,ip,39,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcregion,,string,64,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcport,Source protocol port number,uint16,5,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcname,Source name,string,256,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcmacvendor,,string,66,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcmac,MAC address associated with the Source IP,string,17,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
srcip,Source IP address,ip,39,20 - LOG_ID_TRAFFIC_STAT,20,LOG_ID_TRAFFIC_STAT,Forward traffic statistics,Traffic,forward,Notice,7.2.12
