Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
mode,Mode,string,12,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
service,Name of Service,string,64,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
msg,Log Message,string,4096,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
logdesc,Log Description,string,4096,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
tz,Time zone,string,5,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
eventtime,Event time,uint64,20,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
vd,Virtual Domain Name,string,32,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
devid,Device ID,string,16,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
level,Log Level,string,11,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
subtype,Log Subtype,string,20,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
type,Log Type,string,16,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
logid,Log ID,string,10,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
time,Time,string,8,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
date,Date,string,10,22800 - LOG_ID_SCAN_SERV_FAIL,22800,LOG_ID_SCAN_SERV_FAIL,Scan services session failed,Event,system,Critical,7.2.12
