Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
mac,MAC Address,string,17,43706 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,43706,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,DHCP6 server sent DHCP6 RECONFIGURE,Event,wireless,Notice,7.2.12
server,AD server FQDN or IP,string,64,43706 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,43706,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,DHCP6 server sent DHCP6 RECONFIGURE,Event,wireless,Notice,7.2.12
remotewtptime,The time of AP when client trying to connect,string,32,43706 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,43706,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,DHCP6 server sent DHCP6 RECONFIGURE,Event,wireless,Notice,7.2.12
vap,Virtual Access Point,string,36,43706 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,43706,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,DHCP6 server sent DHCP6 RECONFIGURE,Event,wireless,Notice,7.2.12
ap,Access Point,string,36,43706 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,43706,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,DHCP6 server sent DHCP6 RECONFIGURE,Event,wireless,Notice,7.2.12
sn,Serial Number,string,64,43706 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,43706,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,DHCP6 server sent DHCP6 RECONFIGURE,Event,wireless,Notice,7.2.12
stamac,The MAC address of wifi station,string,17,43706 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,43706,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,DHCP6 server sent DHCP6 RECONFIGURE,Event,wireless,Notice,7.2.12
encryption,The encryption type of detected rogue AP,string,12,43706 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,43706,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,DHCP6 server sent DHCP6 RECONFIGURE,Event,wireless,Notice,7.2.12
security,Security,string,40,43706 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,43706,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,DHCP6 server sent DHCP6 RECONFIGURE,Event,wireless,Notice,7.2.12
ssid,WiFi Service Set ID,string,33,43706 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,43706,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RECONFIGURE,DHCP6 server sent DHCP6 RECONFIGURE,Event,wireless,Notice,7.2.12
