Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
method,Method,string,64,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
sn,Serial number for login or logout events. Used to correlate login and logout events.,string,64,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
reason,Reason,string,256,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
name,Display Name of the Connection,string,128,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
dstip,Destination IP,ip,39,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
srcip,Source IP,ip,39,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
msg,Log Message,string,4096,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
status,Status,string,23,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
action,Policy Action,string,65,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
ui,User Interface,string,64,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
user,User name of authenticated user,string,256,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
logdesc,Log Description,string,4096,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
tz,Time zone,string,5,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
eventtime,Event time,uint64,20,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
vd,Virtual Domain Name,string,32,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
devid,Device ID,string,16,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
level,Log Level,string,11,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
subtype,Log Subtype,string,20,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
type,Log Type,string,16,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
logid,Log ID,string,10,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
time,Time,string,8,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
date,Date,string,10,32002 - LOG_ID_ADMIN_LOGIN_FAIL,32002,LOG_ID_ADMIN_LOGIN_FAIL,Admin login failed,Event,system,Alert,7.2.12
