Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
msg,Log Message,string,4096,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
netid,,string,128,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
cldobjid,,string,128,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
protocol,,string,128,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
port,Port Number,uint16,5,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
addr,IP Address,string,80,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
action,Policy Action,string,65,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
cfgobj,Configuration object,string,256,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
logdesc,Log Description,string,4096,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
tz,Time zone,string,5,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
eventtime,Event time,uint64,20,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
vd,Virtual Domain Name,string,32,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
devid,Device ID,string,16,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
level,Log Level,string,11,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
subtype,Log Subtype,string,20,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
type,Log Type,string,16,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
logid,Log ID,string,10,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
time,Time,string,8,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
date,Date,string,10,53200 - LOG_ID_CONNECTOR_OBJECT_ADD,53200,LOG_ID_CONNECTOR_OBJECT_ADD,Dynamic address added,Event,connector,Information,7.2.12
