Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint16,3,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
vd,Virtual domain name,string,32,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
user,User name,string,256,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
url,The URL address,string,512,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
unauthusersource,Unauthenticated user source,string,66,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
unauthuser,Unauthenticated user,string,66,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
tz,Time Zone,string,5,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
type,Log type,string,16,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
trueclntip,True-Client-IP HTTP header,ip,39,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
transid,,uint32,10,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
time,Time,string,8,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
subtype,Log subtype,string,20,13573 - LOG_ID_WEB_SCRIPTFILTER_COOKIE,13573,LOG_ID_WEB_SCRIPTFILTER_COOKIE,Cookie removed,Webfilter,cookiefilter,Notice,7.6.3
