Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint16,3,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.6.3
vd,Virtual domain name,string,32,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.6.3
user,User name,string,256,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.6.3
url,The URL address,string,512,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.6.3
unauthusersource,Unauthenticated user source,string,66,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.6.3
unauthuser,Unauthenticated user,string,66,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.6.3
tz,Time Zone,string,5,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.6.3
type,Log type,string,16,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.6.3
trueclntip,True-Client-IP HTTP header,ip,39,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.6.3
transid,Transaction ID,uint32,10,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.6.3
