Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
vd,,string,32,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
user,,string,256,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
unauthusersource,,string,66,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
unauthuser,,string,66,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
tz,,string,5,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
type,,string,16,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
transid,,uint32,10,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
tlsver,,string,8,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
time,,string,8,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
subtype,,string,20,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
srcuuid,,string,37,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
srcport,,uint16,5,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
srcname,,string,64,62007 - LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,62007,LOG_ID_SSL_EXEMPT_FTGD_CATEGORY,SSL connection is exempted based on FortiGuard category rating,SSL,ssl-exempt,Notice,7.6.3
