Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
time,Time,string,8,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
logid,Log ID,string,10,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
type,Log Type,string,16,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
subtype,Log Subtype,string,20,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
level,Log Level,string,11,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
devid,Device ID,string,16,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
vd,Virtual Domain Name,string,32,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
eventtime,Event time,uint64,20,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
tz,Time zone,string,5,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
logdesc,Log Description,string,4096,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
user,User name of authenticated user,string,256,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
ui,User Interface,string,64,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
action,Policy Action,string,65,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
status,Status,string,23,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
msg,Log Message,string,4096,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
srcip,Source IP,ip,39,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
dstip,Destination IP,ip,39,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
name,Display Name of the Connection,string,128,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
reason,Reason,string,256,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
sn,Serial number for login or logout events. Used to correlate login and logout events.,string,64,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
profile,Profile Name,string,64,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
method,Method,string,64,32001 - LOG_ID_ADMIN_LOGIN_SUCC,32001,LOG_ID_ADMIN_LOGIN_SUCC,Admin login successful,Event,system,Information,7.4.5
