Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,11,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
date,,string,10,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
devid,,string,16,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
dstintf,,string,32,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
dstintfrole,,string,10,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
dstip,,ip,39,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
dstport,,uint16,5,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
dstuser,,string,256,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
eventtime,,uint64,20,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
eventtype,,string,32,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
group,,string,512,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
hostname,,string,256,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
httpmethod,,string,20,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
level,,string,11,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
logid,,string,10,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
msg,,string,512,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
policyid,,uint32,10,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
policytype,,string,24,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
poluuid,,string,37,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
profile,,string,64,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
proto,,uint8,3,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
referralurl,Referrer URI,string,512,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
service,,string,36,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
sessionid,,uint32,10,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
srcintf,,string,32,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
srcintfrole,,string,10,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
srcip,,ip,39,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
srcport,,uint16,5,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
subtype,,string,20,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
time,,string,8,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
type,,string,16,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
tz,,string,5,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
url,,string,512,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
user,,string,256,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
vd,,string,32,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
videocategoryid,,uint32,10,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
videocategoryname,,string,256,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
videochannelid,,string,512,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
videodesc,,string,64,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
videoid,,string,512,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
videoinfosource,,string,10,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
videotitle,,string,512,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
vrf,,uint8,3,13712 - LOG_ID_VIDEOFILTER_TITLE_BLOCK,13712,LOG_ID_VIDEOFILTER_TITLE_BLOCK,Video title is blocked.,Webfilter,videofilter-title,Warning,7.4.5
