Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
time,Time,string,8,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
logid,Log ID,string,10,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
type,Log Type,string,16,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
subtype,Log Subtype,string,20,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
level,Log Level,string,11,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
devid,Device ID,string,16,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
vd,Virtual Domain Name,string,32,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
eventtime,Event time,uint64,20,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
tz,Time zone,string,5,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
logdesc,Log Description,string,4096,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
action,Policy Action,string,65,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
msg,Log Message,string,4096,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
ssid,WiFi Service Set ID,string,33,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
radioband,The operating radio band,string,64,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
channel,Channel,uint8,3,43574 - LOG_ID_EVENT_WIRELESS_STA_DASS,43574,LOG_ID_EVENT_WIRELESS_STA_DASS,Wireless client disassociated,Event,wireless,Notice,7.4.1
