Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
remotewtptime,The time of AP when client trying to connect,string,32,43675 - LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,43675,LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,Authentication request from wireless station,Event,wireless,Notice,7.6.2
snprev,,string,36,43675 - LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,43675,LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,Authentication request from wireless station,Event,wireless,Notice,7.6.2
snr,,int8,4,43675 - LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,43675,LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,Authentication request from wireless station,Event,wireless,Notice,7.6.2
authserver,Remote Authentication server,string,64,43675 - LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,43675,LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,Authentication request from wireless station,Event,wireless,Notice,7.6.2
user,User name of authenticated user,string,256,43675 - LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,43675,LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,Authentication request from wireless station,Event,wireless,Notice,7.6.2
radioid,The operating radio ID,uint8,3,43675 - LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,43675,LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,Authentication request from wireless station,Event,wireless,Notice,7.6.2
vap,Virtual Access Point,string,36,43675 - LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,43675,LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,Authentication request from wireless station,Event,wireless,Notice,7.6.2
reason,Reason,string,256,43675 - LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,43675,LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,Authentication request from wireless station,Event,wireless,Notice,7.6.2
ap,Access Point,string,36,43675 - LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,43675,LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,Authentication request from wireless station,Event,wireless,Notice,7.6.2
sn,Serial Number,string,64,43675 - LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,43675,LOG_ID_EVENT_WIRELESS_STA_AUTH_REQ,Authentication request from wireless station,Event,wireless,Notice,7.6.2
