Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
reason,Reason,string,256,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
status,Status,string,23,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
msg,Log Message,string,4096,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
action,Policy Action,string,65,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
logdesc,Log Description,string,4096,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
tz,Time zone,string,5,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
eventtime,Event time,uint64,20,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
vd,Virtual Domain Name,string,32,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
devid,Device ID,string,16,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
level,Log Level,string,11,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
subtype,Log Subtype,string,20,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
type,Log Type,string,16,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
logid,Log ID,string,10,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
time,Time,string,8,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
date,Date,string,10,40035 - LOG_ID_PPTP_START_FAIL,40035,LOG_ID_PPTP_START_FAIL,PPTP daemon failed to start,Event,vpn,Error,7.6.2
