Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
severity,,string,10,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
pid,Process ID,uint32,10,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
dstport,Destination Protocol Port,uint16,5,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
dstip,Destination IP,ip,39,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
msg,Log Message,string,4096,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
status,Status,string,23,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
action,Policy Action,string,65,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
logdesc,Log Description,string,4096,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
tz,Time zone,string,5,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
eventtime,Event time,uint64,20,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
vd,Virtual Domain Name,string,32,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
devid,Device ID,string,16,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
level,Log Level,string,11,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
subtype,Log Subtype,string,20,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
type,Log Type,string,16,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
logid,Log ID,string,10,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
time,Time,string,8,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
date,Date,string,10,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.3
