Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
operdrmamode,,string,10,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
slctdrmamode,,string,10,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
opertxpower,The value of operating tx power,uint32,10,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
cfgtxpower,Config TX power,uint32,10,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
opercountry,The name of operating country on a AP,string,4,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
configcountry,Config Country,string,4,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
bandwidth,Bandwidth,string,42,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
radioid,The operating radio ID,uint8,3,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
trafficmode,,string,8,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
ip,,ip,39,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
ap,Access Point,string,36,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
sn,Serial Number,string,64,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
channel,Channel,uint8,3,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
radioband,The operating radio band,string,64,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
ssid,WiFi Service Set ID,string,33,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
msg,Log Message,string,4096,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
action,Policy Action,string,65,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
logdesc,Log Description,string,4096,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
tz,Time zone,string,5,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
eventtime,Event time,uint64,20,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
vd,Virtual Domain Name,string,32,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
devid,Device ID,string,16,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
level,Log Level,string,11,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
subtype,Log Subtype,string,20,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
type,Log Type,string,16,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
logid,Log ID,string,10,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
time,Time,string,8,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
date,Date,string,10,43697 - LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,43697,LOG_ID_EVENT_WIRELESS_WTPR_DRMA_STOP,Physical AP radio DRMA stop,Event,wireless,Notice,7.6.3
