Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
msg,Log Message,string,4096,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
action,Policy Action,string,65,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
ui,User Interface,string,64,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
user,User name of authenticated user,string,256,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
logdesc,Log Description,string,4096,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
tz,Time zone,string,5,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
eventtime,Event time,uint64,20,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
vd,Virtual Domain Name,string,32,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
devid,Device ID,string,16,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
level,Log Level,string,11,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
subtype,Log Subtype,string,20,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
type,Log Type,string,16,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
logid,Log ID,string,10,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
time,Time,string,8,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
date,Date,string,10,32116 - LOG_ID_UPD_SIGN_AVPKG_FAILURE,32116,LOG_ID_UPD_SIGN_AVPKG_FAILURE,AV package update by SCP failed,Event,system,Warning,7.6.3
