Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
time,Time,string,8,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
logid,Log ID,string,10,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
type,Log Type,string,16,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
subtype,Log Subtype,string,20,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
level,Log Level,string,11,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
devid,Device ID,string,16,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
vd,Virtual Domain Name,string,32,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
eventtime,Event time,uint64,20,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
tz,Time zone,string,5,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
logdesc,Log Description,string,4096,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
user,User name of authenticated user,string,256,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
ui,User Interface,string,64,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
action,Policy Action,string,65,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
msg,Log Message,string,4096,32192 - LOG_ID_UPT_INVALID_IMG_RSA,32192,LOG_ID_UPT_INVALID_IMG_RSA,Image with invalid RSA signature loaded,Event,system,Critical,7.2.1
