Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,18,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
agent,,string,1024,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
analyticscksum,,string,64,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
analyticssubmit,,string,10,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
attachment,,string,3,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
authserver,,string,64,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
cc,,string,512,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
cdrcontent,,string,256,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
checksum,,string,16,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
contentdisarmed,,string,13,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
craction,,uint32,10,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
crlevel,,string,10,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
crscore,,uint32,10,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
date,,string,10,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
devid,,string,16,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
direction,,string,8,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
dstauthserver,,string,64,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
dstcountry,,string,64,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
dstintf,,string,32,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
dstintfrole,,string,10,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
dstip,,ip,39,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
dstport,,uint16,5,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
dstuser,,string,256,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
dstuuid,,string,37,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
dtype,,string,32,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
eventtime,,uint64,20,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
eventtype,,string,32,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
fctuid,,string,32,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
filehash,,string,64,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.1
