Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
time,Time,string,8,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
logid,Log ID,string,10,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
type,Log Type,string,16,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
subtype,Log Subtype,string,20,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
level,Log Level,string,11,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
devid,Device ID,string,16,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
vd,Virtual Domain Name,string,32,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
eventtime,Event time,uint64,20,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
tz,Time zone,string,5,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
logdesc,Log Description,string,4096,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
msg,Log Message,string,4096,35001 - LOG_ID_HA_SYNC_VIRDB,35001,LOG_ID_HA_SYNC_VIRDB,HA secondary synchronized Virus database,Event,ha,Notice,7.2.1
