Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
time,Time,string,8,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
logid,Log ID,string,10,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
type,Log Type,string,16,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
subtype,Log Subtype,string,20,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
level,Log Level,string,11,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
devid,Device ID,string,16,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
vd,Virtual Domain Name,string,32,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
eventtime,Event time,uint64,20,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
tz,Time zone,string,5,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
logdesc,Log Description,string,4096,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
status,Status,string,23,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
msg,Log Message,string,4096,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
reason,Reason,string,256,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
desc,Description,string,128,22221 - LOG_ID_EXT_RESOURCE_FAIL,22221,LOG_ID_EXT_RESOURCE_FAIL,Threat feed update failed,Event,system,Warning,7.2.1
