Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"Security action performed by WF:
 blocked - url is blocked by webfilter
 passthrough - url is allowed by webfilter",string,11,12549 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,12549,LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,HTTP request contained an invalid name so the session has been filtered by IP only,Webfilter,urlfilter,Information,7.2.2
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,12549 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,12549,LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,HTTP request contained an invalid name so the session has been filtered by IP only,Webfilter,urlfilter,Information,7.2.2
authserver,Authentication server for the user,string,64,12549 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,12549,LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,HTTP request contained an invalid name so the session has been filtered by IP only,Webfilter,urlfilter,Information,7.2.2
craction,Client Reputation Action,uint32,10,12549 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,12549,LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,HTTP request contained an invalid name so the session has been filtered by IP only,Webfilter,urlfilter,Information,7.2.2
crlevel,Client Reputation level,string,10,12549 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,12549,LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,HTTP request contained an invalid name so the session has been filtered by IP only,Webfilter,urlfilter,Information,7.2.2
crscore,Client Reputation Score,uint32,10,12549 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,12549,LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,HTTP request contained an invalid name so the session has been filtered by IP only,Webfilter,urlfilter,Information,7.2.2
date,Date,string,10,12549 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,12549,LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,HTTP request contained an invalid name so the session has been filtered by IP only,Webfilter,urlfilter,Information,7.2.2
devid,Device ID,string,16,12549 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,12549,LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,HTTP request contained an invalid name so the session has been filtered by IP only,Webfilter,urlfilter,Information,7.2.2
direction,Direction of the web traffic,string,8,12549 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,12549,LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,HTTP request contained an invalid name so the session has been filtered by IP only,Webfilter,urlfilter,Information,7.2.2
dstauthserver,,string,64,12549 - LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,12549,LOG_ID_URL_FILTER_INVALID_HOSTNAME_HTTP_PASS,HTTP request contained an invalid name so the session has been filtered by IP only,Webfilter,urlfilter,Information,7.2.2
