Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
time,Time,string,8,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
logid,Log ID,string,10,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
type,Log Type,string,16,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
subtype,Log Subtype,string,20,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
level,Log Level,string,11,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
devid,Device ID,string,16,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
vd,Virtual Domain Name,string,32,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
eventtime,Event time,uint64,20,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
tz,Time zone,string,5,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
logdesc,Log Description,string,4096,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
user,User name of authenticated user,string,256,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
authproto,The protocol that initiated the authentication,string,512,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
action,Policy Action,string,65,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
status,Status,string,23,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
msg,Log Message,string,4096,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
srcip,Source IP,ip,39,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
reason,Reason,string,256,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
dstip,Destination IP,ip,39,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
policyid,Policy ID,uint32,10,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
group,User group Name,string,512,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
adgroup,AD Group Name of FSSO user,string,128,43017 - LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,43017,LOG_ID_EVENT_AUTH_NTLM_AUTH_FAIL,NTLM authentication failed,Event,user,Notice,7.2.2
