Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
virusid,Virus ID (unique virus identifier),uint32,10,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
viruscat,,string,32,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
virus,Virus Name,string,128,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
vd,VDOM name,string,32,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
user,Username (authentication),string,256,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
url,The URL address,string,512,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
unauthusersource,,string,66,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
unauthuser,,string,66,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
tz,Time Zone,string,5,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
type,Log type,string,16,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
trueclntip,,ip,39,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
to,Email address(es) from the Email Headers (IMAP/POP3/SMTP),string,512,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
time,Time,string,8,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
subtype,Subtype of the virus log,string,20,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
subservice,,string,16,8203 - MESGID_AVQUERY_NOTIF,8203,MESGID_AVQUERY_NOTIF,File reported infected by Outbreak Prevention (notice),Virus,outbreak-prevention,Notice,7.4.7
