Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
snetwork,"Source Network, it's a IE type in GTPv2 packet",string,64,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
cpaddr6,,ip,39,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
cpaddr,Control Plane Address (either downlink or uplink),ip,39,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
version,Version,uint32,64,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
vd,Virtual Domain Name,string,32,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
ulimnc,,uint16,3,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
ulimcc,,uint16,3,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
uli,User Location Information,string,120,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
tz,Time zone,string,5,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
type,Log Type,string,16,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
tunnel-idx,"Tunnel serial number, internally assigned",uint32,10,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
to6,,ip,39,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
to,To,ip,512,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
timeoutdelete,,uint8,3,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
time,Time,string,8,41224 - LOGID_GTPV2_DENY,41224,LOGID_GTPV2_DENY,GTPv2 deny message,GTP,gtp-all,Information,7.4.7
