Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
wanout,WAN outgoing traffic in bytes,uint64,20,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
wanoptapptype,WAN Optimization Application type,string,9,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
wanin,WAN incoming traffic in bytes,uint64,20,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
vwpvlanid,Virtual Wire Pair vlan id,uint32,10,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
vwlservice,Application that is matched by the traffic (internet-service-app-ctrl),string,64,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
vwlquality,Quality info of the service rule that is matched by traffic,string,320,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
vwlname,,string,36,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
vwlid,Virtual Wan Link (SD-WAN) service id,uint32,10,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
vrf,Virtual router forwarding,uint8,3,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
vpntype,The type of the VPN tunnel,string,14,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
vip,,string,64,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
vd,Virtual domain name,string,32,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
utmaction,Security action performed by UTM,string,32,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
user,User name,string,256,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
url,URL,string,512,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
unauthusersource,The method used to detect unauthenticated user name,string,66,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
unauthuser,Unauthenticated user name,string,66,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
tz,Time zone,string,5,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
type,Log type,string,16,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
tunnelid,,uint32,10,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
transport,NAT Source Protocol Port,uint16,5,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
transip,NAT Source IP,ip,39,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
tranport,NAT Destination Port,uint16,5,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
tranip,NAT Destination IP,ip,39,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
trandisp,NAT translation type,string,16,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
time,Time,string,8,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
subtype,Subtype of the traffic,string,20,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
sslaction,Action taken by ssl-ssh-profile,string,26,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
srcuuid,UUID of the Source Address Object,string,37,6 - LOG_ID_TRAFFIC_OTHER_ICMP_DENY,6,LOG_ID_TRAFFIC_OTHER_ICMP_DENY,Traffic denied ICMP,Traffic,forward,Warning,7.4.7
