Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
time,Time,string,8,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
logid,Log ID,string,10,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
type,Log Type,string,16,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
subtype,Log Subtype,string,20,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
level,Log Level,string,11,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
devid,Device ID,string,16,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
vd,Virtual Domain Name,string,32,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
eventtime,Event time,uint64,20,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
tz,Time zone,string,5,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
logdesc,Log Description,string,4096,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
action,Policy Action,string,65,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
msg,Log Message,string,4096,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
ssid,WiFi Service Set ID,string,33,43687 - LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,43687,LOG_ID_EVENT_WIRELESS_STA_WL_BRIDGE_TRAFFIC_STATS,Traffic stats for station with bridge wlan,Event,wireless,Information,7.2.5
