Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
time,Time,string,8,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
logid,Log ID,string,10,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
type,Log Type,string,16,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
subtype,Log Subtype,string,20,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
level,Log Level,string,11,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
devid,Device ID,string,16,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
vd,Virtual Domain Name,string,32,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
eventtime,Event time,uint64,20,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
tz,Time zone,string,5,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
logdesc,Log Description,string,4096,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
action,Policy Action,string,65,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
msg,Log Message,string,4096,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
ssid,WiFi Service Set ID,string,33,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
radioband,The operating radio band,string,64,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
channel,Channel,uint8,3,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
sn,Serial Number,string,64,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
ap,Access Point,string,36,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
ip,,ip,39,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
radioid,The operating radio ID,uint8,3,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
bandwidth,Bandwidth,string,42,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
configcountry,Config Country,string,4,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
opercountry,The name of operating country on a AP,string,4,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
cfgtxpower,Config TX power,uint32,10,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
opertxpower,The value of operating tx power,uint32,10,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
slctdrmamode,,string,10,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
operdrmamode,,string,10,43586 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,43586,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_CHAN,Physical AP radio DARRP channel change,Event,wireless,Notice,7.2.5
