Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
accessctrl,,string,80,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
accessproxy,,string,80,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
action,"The status of the session:
 deny - Session was denied
 accept - Allowed Forward session
 start - Session starts (log message was created when the session was created)
 dns - DNS query return error
 ip-conn - Failed connection attempts
 close - Local-traffic session allowed
 timeout - Allowed session was timeout
 client-rst - Session reset by client
 server-rst - Session reset by server",string,16,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
ap,Access Point name,string,36,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
app,Application Name,string,96,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
appact,The security action from app control,string,16,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
appcat,Application category,string,64,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
appid,Application ID,uint32,10,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
applist,Application Control profile (name),string,64,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
apprisk,Application Risk Level,string,16,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
apsn,Access Point serial number,string,36,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
authserver,Remote Authentication server,string,64,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
centralnatid,central-snat-map id,uint32,10,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
channel,WiFi Channel,uint32,10,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
clientdeviceid,,string,80,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
clientdevicemanageable,,string,16,21 - LOG_ID_TRAFFIC_SNIFFER_STAT,21,LOG_ID_TRAFFIC_SNIFFER_STAT,Sniffer traffic statistics,Traffic,sniffer,Notice,7.2.5
