Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual Routing Forwarding,uint8,3,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
vd,Virtual domain name,string,32,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
user,User name,string,256,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
unauthusersource,Unauthenticated user source,string,66,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
unauthuser,Unauthenticated user,string,66,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
tz,,string,5,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
type,Log type,string,16,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
time,Time,string,8,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
subtype,Log subtype,string,20,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
srcport,Source Port,uint16,5,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
srcip,Source IP,ip,39,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
srcintf,Source Interface,string,64,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
srcdomain,,string,255,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
srccountry,,string,64,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
sessionid,Session ID,uint32,10,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
service,Service name,string,80,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
proto,Protocol number,uint8,3,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
profiletype,Profile Type,string,36,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
profile,,string,36,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
policyid,Policy ID,uint32,10,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
logid,Log ID,string,10,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
level,Log level,string,11,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
group,User group name,string,512,28674 - LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,28674,LOGID_APP_CTRL_IM_BASIC_WITH_COUNT,Application control IM (chat message count),APP-CTRL,signature,Information,7.2.13
