Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
operdrmamode,,string,10,43591 - LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,43591,LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,Physical AP radio country config success,Event,wireless,Notice,7.2.13
slctdrmamode,,string,10,43591 - LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,43591,LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,Physical AP radio country config success,Event,wireless,Notice,7.2.13
opertxpower,The value of operating tx power,uint32,10,43591 - LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,43591,LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,Physical AP radio country config success,Event,wireless,Notice,7.2.13
cfgtxpower,Config TX power,uint32,10,43591 - LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,43591,LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,Physical AP radio country config success,Event,wireless,Notice,7.2.13
opercountry,The name of operating country on a AP,string,4,43591 - LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,43591,LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,Physical AP radio country config success,Event,wireless,Notice,7.2.13
configcountry,Config Country,string,4,43591 - LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,43591,LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,Physical AP radio country config success,Event,wireless,Notice,7.2.13
bandwidth,Bandwidth,string,42,43591 - LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,43591,LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,Physical AP radio country config success,Event,wireless,Notice,7.2.13
radioid,The operating radio ID,uint8,3,43591 - LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,43591,LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,Physical AP radio country config success,Event,wireless,Notice,7.2.13
ip,,ip,39,43591 - LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,43591,LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,Physical AP radio country config success,Event,wireless,Notice,7.2.13
ap,Access Point,string,36,43591 - LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,43591,LOG_ID_EVENT_WIRELESS_WTPR_COUNTRY_CFG_SUCCESS,Physical AP radio country config success,Event,wireless,Notice,7.2.13
