Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
virusid,,uint32,10,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
viruscat,,string,32,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
virus,,string,128,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
vd,,string,32,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
user,,string,256,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
url,,string,512,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
unauthusersource,,string,66,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
unauthuser,,string,66,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
tz,,string,5,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
type,,string,16,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
trueclntip,,ip,39,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
to,,string,512,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
time,,string,8,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
subtype,,string,20,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
subservice,,string,16,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
subject,,string,256,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
srcuuid,,string,37,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
srcport,,uint16,5,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
srcip,,ip,39,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
srcintfrole,,string,10,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
srcintf,,string,32,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
srcdomain,,string,255,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
srccountry,,string,64,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
sharename,,string,256,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
sessionid,,uint32,10,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
service,,string,5,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
sender,,string,128,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
referralurl,,string,512,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
ref,,string,512,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
recipient,,string,512,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
rawdata,,string,1024,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
quarskip,,string,46,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
psrcport,,uint16,5,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
proto,,uint8,3,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
profile,,string,64,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
poluuid,,string,37,8236 - MESGID_ICB_FSA_TIMEOUT_WARNING,8236,MESGID_ICB_FSA_TIMEOUT_WARNING,FortiSandbox scan timeout (warning),Virus,fortisandbox,Warning,7.2.13
