Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
vd,VDOM name,string,32,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
user,Username (authentication),string,256,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
url,The URL address,string,512,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
unauthusersource,,string,66,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
unauthuser,,string,66,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
tz,Time Zone,string,5,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
type,Log type,string,16,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
to,Email address(es) from the Email Headers (IMAP/POP3/SMTP),string,512,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
time,Time,string,8,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
subtype,Subtype of the virus log,string,20,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
subservice,,string,16,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
subject,,string,256,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
srcuuid,,string,37,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
srcport,Source Port,uint16,5,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
srcip,Source IP Address,ip,39,8448 - MESGID_BLOCK_WARNING,8448,MESGID_BLOCK_WARNING,FortiGate unit blocked a file because it contains a virus,Virus,filename,Warning,7.2.13
