Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
msg,Log Message,string,4096,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
logdesc,Log Description,string,4096,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
tz,Time zone,string,5,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
eventtime,Event time,uint64,20,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
vd,Virtual Domain Name,string,32,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
devid,Device ID,string,16,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
level,Log Level,string,11,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
subtype,Log Subtype,string,20,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
type,Log Type,string,16,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
logid,Log ID,string,10,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
time,Time,string,8,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
date,Date,string,10,47002 - LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,47002,LOG_ID_FILE_HASH_EMS_LIST_TRUNCATED_ENTER,EMS file-hash list is truncated,Event,system,Warning,7.2.13
