Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
stamac,The MAC address of wifi station,string,17,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
interface,Interface,string,32,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
reason,Reason,string,256,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
msg,Log Message,string,4096,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
status,Status,string,23,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
action,Policy Action,string,65,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
user,User name of authenticated user,string,256,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
logdesc,Log Description,string,4096,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
tz,Time zone,string,5,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
eventtime,Event time,uint64,20,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
vd,Virtual Domain Name,string,32,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
devid,Device ID,string,16,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
level,Log Level,string,11,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
subtype,Log Subtype,string,20,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
type,Log Type,string,16,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
logid,Log ID,string,10,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
time,Time,string,8,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
date,Date,string,10,43045 - LOG_ID_EVENT_AUTH_8021X_SUCCESS,43045,LOG_ID_EVENT_AUTH_8021X_SUCCESS,802.1x authentication succeeded,Event,user,Notice,7.2.13
