Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
operdrmamode,,string,10,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
slctdrmamode,,string,10,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
opertxpower,The value of operating tx power,uint32,10,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
cfgtxpower,Config TX power,uint32,10,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
opercountry,The name of operating country on a AP,string,4,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
configcountry,Config Country,string,4,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
bandwidth,Bandwidth,string,42,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
radioid,The operating radio ID,uint8,3,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
ip,,ip,39,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
ap,Access Point,string,36,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
sn,Serial Number,string,64,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
channel,Channel,uint8,3,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
radioband,The operating radio band,string,64,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
ssid,WiFi Service Set ID,string,33,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
msg,Log Message,string,4096,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
action,Policy Action,string,65,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
logdesc,Log Description,string,4096,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
tz,Time zone,string,5,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
eventtime,Event time,uint64,20,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
vd,Virtual Domain Name,string,32,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
devid,Device ID,string,16,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
level,Log Level,string,11,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
subtype,Log Subtype,string,20,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
type,Log Type,string,16,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
logid,Log ID,string,10,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
time,Time,string,8,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
date,Date,string,10,43610 - LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,43610,LOG_ID_EVENT_WIRELESS_WTPR_DARRP_OPTIMIZATION_STOP,DARRP optimization stop,Event,wireless,Notice,7.2.13
