Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,Status of the session. Uses following definition: - Deny = blocked by firewall policy. - Start = session start log (special option to enable logging at start of a session). This means firewall allowed. - All Others = allowed by Firewall Policy and the status indicates how it was closed.,string,17,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
agent,Agent,string,1024,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
authserver,Authentication Server,string,64,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
constraint,WAF HTTP protocol restrictions,string,4096,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
date,Date,string,10,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
devid,Device ID,string,16,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
direction,Direction,string,4096,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
dstauthserver,,string,64,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
dstcountry,,string,64,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
dstintf,Destination Interface,string,32,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
dstip,Destination IP Address,ip,39,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
dstport,Destination Port,uint16,5,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
dstuser,,string,256,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
dstuuid,,string,37,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
eventid,Event ID,uint32,10,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
eventtime,"Event Time, Time when WAF event detected",uint64,20,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
eventtype,Event Type,string,32,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
fctuid,FortiClient UID,string,32,30253 - LOGID_WAF_METHOD_BLOCK,30253,LOGID_WAF_METHOD_BLOCK,Web application firewall blocked application by HTTP method,WAF,waf-http-method,Warning,7.4.2
