Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
time,Time,string,8,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
logid,Log ID,string,10,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
type,Log Type,string,16,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
subtype,Log Subtype,string,20,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
level,Log Level,string,11,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
devid,Device ID,string,16,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
vd,Virtual Domain Name,string,32,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
eventtime,Event time,uint64,20,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
tz,Time zone,string,5,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
logdesc,Log Description,string,4096,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
msg,Log Message,string,4096,46525 - LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,46525,LOG_ID_INTERNAL_LTE_MODEM_BILLING_STOP_NETWORK,LTE modem stop network due to data plan reached,Event,system,Information,7.4.2
