Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,20,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
authalgo,,string,7,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
cat,,uint8,3,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
catdesc,,string,64,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
cipher,,string,6,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
date,,string,10,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
devid,,string,16,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
dstcountry,,string,64,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
dstintf,,string,32,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
dstintfrole,,string,10,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
dstip,,ip,39,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
dstport,,uint16,5,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
dstuser,,string,256,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
dstuuid,,string,37,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
eventsubtype,,string,32,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
eventtime,,uint64,20,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
eventtype,,string,32,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
fctuid,,string,32,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
group,,string,512,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
hostname,,string,256,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
kxcurve,,string,32,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
kxproto,,string,7,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
level,,string,11,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
logid,,string,10,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
msg,,string,512,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
policyid,,uint32,10,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
policytype,,string,24,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
poluuid,,string,37,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
profile,,string,64,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
proto,,uint8,3,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
service,,string,5,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
sessionid,,uint32,10,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
sni,,string,256,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
srccountry,,string,64,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
srcdomain,,string,255,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
srcintf,,string,32,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
srcintfrole,,string,10,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
srcip,,ip,39,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
srcport,,uint16,5,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
srcuuid,,string,37,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
subtype,,string,20,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
time,,string,8,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
tlsver,,string,8,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
type,,string,16,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
tz,,string,5,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
unauthuser,,string,66,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
unauthusersource,,string,66,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
user,,string,256,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
vd,,string,32,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
vrf,,uint8,3,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.4.2
