Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
time,Time,string,8,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
logid,Log ID,string,10,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
type,Log Type,string,16,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
subtype,Log Subtype,string,20,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
level,Log Level,string,11,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
devid,Device ID,string,16,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
vd,Virtual Domain Name,string,32,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
eventtime,Event time,uint64,20,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
tz,Time zone,string,5,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
logdesc,Log Description,string,4096,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
action,Policy Action,string,65,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
msg,Log Message,string,4096,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
reason,Reason,string,256,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
log,Log Name for Log Rotation,string,32,32038 - LOG_ID_LOG_ROLL_FORTICRON,32038,LOG_ID_LOG_ROLL_FORTICRON,Log rotation requested by FortiCron,Event,system,Notice,7.4.2
