Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
time,Time,string,8,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
logid,Log ID,string,10,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
type,Log Type,string,16,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
subtype,Log Subtype,string,20,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
level,Log Level,string,11,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
devid,Device ID,string,16,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
vd,Virtual Domain Name,string,32,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
eventtime,Event time,uint64,20,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
tz,Time zone,string,5,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
logdesc,Log Description,string,4096,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
msg,Log Message,string,4096,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
user,User name of authenticated user,string,256,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
ui,User Interface,string,64,35014 - LOG_ID_HA_RESET_UPTIME,35014,LOG_ID_HA_RESET_UPTIME,HA reset uptime,Event,ha,Information,7.4.2
