Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
time,Time,string,8,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
logid,Log ID,string,10,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
type,Log Type,string,16,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
subtype,Log Subtype,string,20,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
level,Log Level,string,11,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
devid,Device ID,string,16,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
vd,Virtual Domain Name,string,32,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
eventtime,Event time,uint64,20,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
tz,Time zone,string,5,43565 - LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,43565,LOG_ID_EVENT_WIRELESS_ROGUE_ONAIR,Rogue AP on air,Event,wireless,Notice,7.2.6
