Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
accessctrl,,string,80,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
accessproxy,,string,80,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
action,"The status of the session:
 deny - Session was denied
 accept - Allowed Forward session
 start - Session starts (log message was created when the session was created)
 dns - DNS query return error
 ip-conn - Failed connection attempts
 close - Local-traffic session allowed
 timeout - Allowed session was timeout
 client-rst - Session reset by client
 server-rst - Session reset by server",string,16,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
ap,Access Point name,string,36,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
app,Application name,string,96,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
appact,The security action from app control,string,16,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
appcat,Application category,string,64,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
appid,Application ID,uint32,10,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
applist,Application Control profile (name),string,64,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
apprisk,Application Risk Level,string,16,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
apsn,Access Point serial number,string,36,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
authserver,Remote Authentication server,string,64,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
centralnatid,central-snat-map id,uint32,10,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
channel,WiFi Channel,uint32,10,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
clientdeviceid,,string,80,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
clientdevicemanageable,,string,16,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
clientdeviceowner,,string,80,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
clientdevicetags,,string,512,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
comment,Customized policy comment,string,1024,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
craction,Action performed by Threat Weight,uint32,10,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
crlevel,Threat Weight level,string,10,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
crscore,Threat Weight score,uint32,10,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
date,Date,string,10,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
devid,Device Serial Number,string,16,7 - LOG_ID_TRAFFIC_OTHER_INVALID,7,LOG_ID_TRAFFIC_OTHER_INVALID,Traffic other invalid,Traffic,forward,Warning,7.2.6
