Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
failuredev,,string,80,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
localdevcount,,uint32,5,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
version,Version,string,64,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
reason,Reason,string,256,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
msg,Log Message,string,4096,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
logdesc,Log Description,string,4096,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
tz,Time zone,string,5,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
eventtime,Event time,uint64,20,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
vd,Virtual Domain Name,string,32,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
devid,Device ID,string,16,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
level,Log Level,string,11,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
subtype,Log Subtype,string,20,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
type,Log Type,string,16,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
logid,Log ID,string,10,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
time,Time,string,8,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
date,Date,string,10,22090 - LOG_ID_FEDERATED_UPGRADE_CANCELLED,22090,LOG_ID_FEDERATED_UPGRADE_CANCELLED,A federated upgrade was cancelled due to the CSF tree not being ready,Event,system,Warning,7.4.7
