Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
duration,Duration,uint32,10,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
portend,Port Number to End,uint16,5,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
portbegin,Port Number to Begin,uint16,5,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
poolname,IP Pool Name,string,36,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
saddr,Source Address IP,string,80,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
nat,NAT IP Address,ip,39,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
msg,Log Message,string,4096,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
action,Policy Action,string,65,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
logdesc,Log Description,string,4096,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
tz,Time zone,string,5,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
eventtime,Event time,uint64,20,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
vd,Virtual Domain Name,string,32,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
devid,Device ID,string,16,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
level,Log Level,string,11,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
subtype,Log Subtype,string,20,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
type,Log Type,string,16,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
logid,Log ID,string,10,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
time,Time,string,8,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
date,Date,string,10,22016 - LOG_ID_IPPOOLPBA_DEALLOCATE,22016,LOG_ID_IPPOOLPBA_DEALLOCATE,Deallocate IP pool PBA,Event,system,Notice,7.4.7
