Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
trace_id,,string,32,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
proto,Protocol Number,uint8,3,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
msg,Log Message,string,4096,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
status,Status,string,23,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
logdesc,Log Description,string,4096,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
tz,Time zone,string,5,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
eventtime,Event time,uint64,20,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
vd,Virtual Domain Name,string,32,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
devid,Device ID,string,16,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
level,Log Level,string,11,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
subtype,Log Subtype,string,20,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
type,Log Type,string,16,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
logid,Log ID,string,10,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
time,Time,string,8,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
date,Date,string,10,20085 - LOG_ID_SESSION_CLASH,20085,LOG_ID_SESSION_CLASH,Session clashed,Event,system,Information,7.4.7
