Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"The status of the session:
 blocked - Blocked infected file by AV engine
 passthrough - Allowed by AV engine
 monitored - Log, but do NOT block infected file
 analytics - Submitted to Sandbox for analysis",string,18,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
analyticscksum,The checksum of the file submitted for analytics,string,64,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
analyticssubmit,The flag for analytics submission,string,10,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
attachment,,string,3,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
authserver,Server used to authenticate the involved user,string,64,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
cc,,string,512,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
cdrcontent,,string,256,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
checksum,The checksum of the scanned file,string,16,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
contentdisarmed,"Content Disarm action- eg. disarmed, detected",string,13,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
craction,Threat Weight action,uint32,10,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
crlevel,Threat Weight Level,string,10,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
crscore,Threat Weight Score,uint32,10,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
date,Date,string,10,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
devid,,string,16,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
direction,Message/packets direction,string,8,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
dstauthserver,,string,64,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
dstcountry,,string,64,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
dstintf,Destination Interface,string,32,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,8194 - MESGID_INFECT_MIME_WARNING,8194,MESGID_INFECT_MIME_WARNING,MIME header detected to have a virus and blocked,Virus,infected,Warning,7.2.1
