Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43534 - LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,43534,LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,Wireless long duration attack detected,Event,wireless,Notice,7.2.1
time,Time,string,8,43534 - LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,43534,LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,Wireless long duration attack detected,Event,wireless,Notice,7.2.1
logid,Log ID,string,10,43534 - LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,43534,LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,Wireless long duration attack detected,Event,wireless,Notice,7.2.1
type,Log Type,string,16,43534 - LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,43534,LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,Wireless long duration attack detected,Event,wireless,Notice,7.2.1
subtype,Log Subtype,string,20,43534 - LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,43534,LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,Wireless long duration attack detected,Event,wireless,Notice,7.2.1
level,Log Level,string,11,43534 - LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,43534,LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,Wireless long duration attack detected,Event,wireless,Notice,7.2.1
devid,Device ID,string,16,43534 - LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,43534,LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,Wireless long duration attack detected,Event,wireless,Notice,7.2.1
vd,Virtual Domain Name,string,32,43534 - LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,43534,LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,Wireless long duration attack detected,Event,wireless,Notice,7.2.1
eventtime,Event time,uint64,20,43534 - LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,43534,LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,Wireless long duration attack detected,Event,wireless,Notice,7.2.1
tz,Time zone,string,5,43534 - LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,43534,LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,Wireless long duration attack detected,Event,wireless,Notice,7.2.1
logdesc,Log Description,string,4096,43534 - LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,43534,LOG_ID_EVENT_WIRELESS_WIDS_LONG_DUR,Wireless long duration attack detected,Event,wireless,Notice,7.2.1
