Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"Security action performed by WF:
 blocked - url is blocked by webfilter
 passthrough - url is allowed by webfilter",string,11,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
authserver,Authentication server for the user,string,64,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
craction,Client Reputation Action,uint32,10,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
crlevel,Client Reputation level,string,10,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
crscore,Client Reputation Score,uint32,10,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
date,Date,string,10,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
devid,Device ID,string,16,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
direction,Direction of the web traffic,string,8,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
dstauthserver,,string,64,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
dstcountry,,string,64,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
dstintf,Destination Interface,string,32,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
dstip,Destination IP,ip,39,12561 - LOG_ID_URL_WISP_REDIR,12561,LOG_ID_URL_WISP_REDIR,URL blocked with redirect message by Websense service,Webfilter,urlfilter,Warning,7.2.1
