Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
time,Time,string,8,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
logid,Log ID,string,10,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
type,Log Type,string,16,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
subtype,Log Subtype,string,20,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
level,Log Level,string,11,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
devid,Device ID,string,16,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
vd,Virtual Domain Name,string,32,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
eventtime,Event time,uint64,20,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
tz,Time zone,string,5,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
logdesc,Log Description,string,4096,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
action,Policy Action,string,65,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
msg,Log Message,string,4096,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
status,Status,string,23,40024 - LOG_ID_PPTP_OUT_MEM,40024,LOG_ID_PPTP_OUT_MEM,PPTP config list insufficient memory,Event,vpn,Warning,7.2.1
