Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
vd,,string,32,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
user,,string,256,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
unauthusersource,,string,66,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
unauthuser,,string,66,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
tz,,string,5,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
type,,string,16,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
tlsver,,string,8,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
time,,string,8,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
subtype,,string,20,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
srcuuid,,string,37,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
srcport,,uint16,5,62303 - LOG_ID_SSL_ANOMALY_CERT_BLOCKED,62303,LOG_ID_SSL_ANOMALY_CERT_BLOCKED,(null),SSL,ssl-anomaly,Warning,7.2.12
