Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,18,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
agent,,string,1024,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
analyticscksum,,string,64,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
analyticssubmit,,string,10,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
attachment,,string,3,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
authserver,,string,64,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
cc,,string,512,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
cdrcontent,,string,256,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
checksum,,string,16,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
contentdisarmed,,string,13,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
craction,,uint32,10,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
crlevel,,string,10,8218 - MESGID_MIME_FILE_HASH_EMS_WARNING,8218,MESGID_MIME_FILE_HASH_EMS_WARNING,MIME data reported infected by EMS threat feed (warning),Virus,ems-threat-feed,Warning,7.4.1
