Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
time,Time,string,8,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
logid,Log ID,string,10,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
type,Log Type,string,16,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
subtype,Log Subtype,string,20,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
level,Log Level,string,11,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
devid,Device ID,string,16,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
vd,Virtual Domain Name,string,32,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
eventtime,Event time,uint64,20,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
tz,Time zone,string,5,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
logdesc,Log Description,string,4096,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
action,Policy Action,string,65,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
msg,Log Message,string,4096,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
sn,Serial Number,string,64,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
ap,Access Point,string,36,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
reason,Reason,string,256,43690 - LOG_ID_EVENT_WIRELESS_APCFG_APPLY,43690,LOG_ID_EVENT_WIRELESS_APCFG_APPLY,FortiAP applies the apcfg,Event,wireless,Notice,7.4.1
