Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,11,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
activitycategory,,string,30,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
date,,string,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
devid,,string,16,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
dstintf,,string,32,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
dstintfrole,,string,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
dstip,,ip,39,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
dstport,,uint16,5,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
dstuuid,,string,37,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
eventtime,,uint64,20,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
eventtype,,string,32,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
group,,string,512,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
level,,string,11,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
logid,,string,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
msg,,string,512,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
policyid,,uint32,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
poluuid,,string,37,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
profile,,string,64,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
proto,,uint8,3,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
saasapp,,string,80,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
sessionid,,uint32,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
srcintf,,string,32,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
srcintfrole,,string,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
srcip,,ip,39,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
srcport,,uint16,5,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
srcuuid,,string,37,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
subtype,,string,20,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
time,,string,8,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
type,,string,16,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
tz,,string,5,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
url,,string,512,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
user,,string,256,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
useractivity,,string,80,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
vd,,string,32,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
vrf,,uint8,3,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.2
